3.8206735863200008,1.16856029156
3.8218157638399988,1.1693507937999996
3.8230176746000013,1.1701828737599995
3.8242193874200012,1.1710150261400003
3.82548113828,1.1718889442999996
3.8266228114200005,1.1726797833000007
3.8280649569399996,1.1736792567400003
3.8292667836600005,1.1745125645200005
3.830408638419999,1.1753045631999997
3.8316707726999994,1.1761803330999996
3.8328125871999985,1.1769730858599998
3.8340142598800013,1.1778079259400003
3.8352755039199993,1.1786847780200005
3.836536059880001,1.1795617485199998
3.837915997600001,1.1805222261799997
3.83899551726,1.1812737942400005
3.840433783980001,1.1822757888400006
3.8415715650799998,1.1830689064200002
3.8428881313999996,1.1839870916400002
3.8443235304599996,1.1849885915200005
3.845519179280001,1.1858231364999994
3.846774252579999,1.1866994237200004
3.847909730239999,1.1874922272800006
3.8491049284599996,1.1883268578200004
3.850299888160001,1.1891616373600002
3.851554457079999,1.1900383981800005
3.852868486579999,1.1909571542600006
3.854182411799999,1.19187621584
3.855556209560001,1.1928375193799994
3.8567506722399996,1.1936737334200003
3.858004706220001,1.1945520610800002
3.8592583103799996,1.19543056408
3.86039204098,1.1962254431199995
3.861584765559999,1.1970620245800005
3.86277665792,1.1978983136799997
3.8639677965999994,1.1987343177
3.865217796819999,1.1996117423399995
3.866467456320001,1.2004888994400005
3.8678359583999993,1.2014493676399993
3.8690855561999995,1.2023262626600002
3.8702759767000003,1.2031615151599993
3.871466791259999,1.2039969899599996
3.87271773036,1.2048746073800003
3.87396928956,1.2057527580200003
3.87522129674,1.2066314496000003
3.8764139321399993,1.20746879008
3.87760658336,1.2083065124200005
3.8789184684199993,1.2092284691399997
3.88011065318,1.2100668425999999
3.8813615518999995,1.2109470519200003
3.8824924946799997,1.2117432386000004
3.8837416967400005,1.2126230081399996
3.885108808519999,1.2135862459400002
3.8863562673800005,1.2144653513799994
3.8878405606799986,1.2155114653400005
3.8889680892,1.21630623696
3.8901547721399994,1.2171426628600002
3.8913415613000013,1.21797903936
3.8924692192200014,1.2187736225999999
3.893716003380001,1.2196520331399996
3.8949038831600005,1.2204888739799997
3.8960328528600003,1.22128418498
3.897281147679999,1.2221636119400003
3.898410908439999,1.2229596647199998
3.899719300000001,1.22388184876
3.9011466697200006,1.2248883363199994
3.90310865818,1.2262727201399997
3.9040593771000003,1.2269439672800004
3.905543969760001,1.2279926358799997
3.9072646005600005,1.22920864548
3.90850957758,1.2300888234400005
3.909694634019999,1.23092675548
3.910819927040001,1.2317225521200001
3.9120633824200013,1.2326019327200002
3.913306606239999,1.2334811792799996
3.9145499195000015,1.2343603517800006
3.9157340793600013,1.2351977844399997
3.9169181492799994,1.2360353087799993
3.918161582159999,1.2369149312199994
3.91928660886,1.2377110092400003
3.9205894842199998,1.2386331045399999
3.9218333811200012,1.2395138335799998
3.923017981839999,1.2403530798800007
3.9242617080200004,1.2412346477200003
3.9254456989400013,1.2420745173
3.926629168779999,1.2429146147400005
3.9279299831200007,1.2438387658400003
3.9291116478199997,1.2446788776399997
3.9302921389000005,1.2455187215400003
3.931471686699999,1.2463582942200007
3.9329445652999993,1.2474070631800003
3.9340631568199997,1.2482036683800004
3.9352397005200004,1.2490416954400003
3.936415471020001,1.2498791622599996
3.9376497120599994,1.2507581300400006
3.938766156119999,1.2515530198600004
3.9400007304000013,1.2524315314600003
3.9411774185399993,1.2532686838399996
3.9424726714,1.2541902910399998
3.9436508739000002,1.2550288562399998
3.944829452740001,1.2558680099200004
3.946008036180001,1.2567076787800004
3.947186238820001,1.2575475912399994
3.948363617819999,1.2583875751799993
3.9495398678599996,1.2592273303599995
3.9508320771400007,1.2601505145800005
3.95194655306,1.2609470646800005
3.953118132540001,1.26178468026
3.9542882198600013,1.2626212910399999
3.9555155315000006,1.2634986830200006
3.9566835262000013,1.2643332255800004
3.9577927918400007,1.2651253343799993
3.9590188365199994,1.2660002692999996
3.9602453664600006,1.2668749709400005
3.9616481466799995,1.2678747071399996
3.962818126440001,1.2687081924400005
3.9640475141600007,1.2695838104399997
3.9651605574600013,1.2703765941
3.9663913839600013,1.2712535492800001
3.9676225031799985,1.2721311619800004
3.9687948621599984,1.2729674281399994
3.9699666752399994,1.2738039424199996
3.9711960452400006,1.2746823200400001
3.972307215800001,1.27547684994
3.973533886819999,1.27635456804
3.9747007309800013,1.2771898893599996
3.975866219100001,1.2780245168799993
3.9769724747400006,1.2788167777400006
3.9782525074000006,1.2797334153799995
3.9794159111,1.2805662524599994
3.980579376,1.2813988289600005
3.9817434385599997,1.2822314485800006
3.9828500018800015,1.2830226471200006
3.984074353220001,1.2838976586800002
3.985534040639999,1.2849405463400003
3.9868199261200004,1.2858594336799996
3.987989550079999,1.2866957204599998
3.98910123652,1.2874908987599993
3.9903301622399994,1.2883704668999996
3.9914416746400008,1.28916646016
3.992610887340001,1.2900040599199998
3.9937788650800004,1.2908412149200004
3.9951202612200007,1.291802912
3.9962271534400005,1.2925964149199998
3.997449464760001,1.2934723266600003
3.998613329439999,1.2943057099000002
3.9997190576599992,1.2950969510799992
4.00117407054,1.2961373476000007
4.00239715868,1.2970108837400005
4.003680336759999,1.2979263497399998
4.004848404340001,1.29875943328
4.0060180747,1.2995932832199997
4.0071888693,1.3004278889999994
4.008418755080001,1.3013046775199997
4.0095905402400005,1.3021400848599995
4.010703777539999,1.3029339540799996
4.011933783180001,1.3038114112000003
4.0131627830199985,1.30468861608
4.014332295200001,1.30552355576
4.015500467320001,1.3063575359200001
4.016667430539999,1.3071908842200002
4.01783318606,1.3080236047
4.0189981799000005,1.3088557784000003
4.0201043510200005,1.3096459266799996
4.021326945140001,1.3105189936399995
4.022957824919999,1.3116834722199997
4.02412345688,1.3125158122200005
4.025406615980001,1.3134321579800001
4.026573956460001,1.3142658339199997
4.02780047146,1.3151418034000002
4.029319513799999,1.3162275754800006
4.030487927979999,1.3170637215599996
4.031597513419999,1.3178585501399993
4.032823155259999,1.3187373591799996
4.033989506579999,1.3195744997199994
4.035096510619999,1.32036975794
4.036260619699999,1.3212066641800007
4.037481673159999,1.3220850314000003
4.038643514220001,1.3229211521400004
4.0397464638,1.3237150705000005
4.040964925220001,1.3245921507999996
4.04218298632,1.3254689345200006
4.04340084184,1.3263455197400007
4.04461884426,1.3272220629399996
4.0458372992,1.3280987141799998
4.046940135279999,1.3288920874799999
4.048217731759999,1.3298110582000007
4.049437620340001,1.3306885363399998
4.050599684299999,1.3315244124200007
4.051819741279999,1.3324021045999999
4.05298147398,1.3332378903800006
4.054142621599999,1.3340733338000006
4.055419141280001,1.3349917609399995
4.056520552239999,1.33578427004
4.0576787989600005,1.3366175700200003
4.05889401158,1.3374914483599993
4.059992736180002,1.3382810908400002
4.061149102479999,1.3391113913
4.06230581088,1.33994101264
4.063462968779999,1.3407701443999998
4.0646789353,1.3416404627399998
4.065895940940001,1.3425106909600004
4.067056081979999,1.3433396181199995
4.06821692314,1.3441687282199992
4.06937843844,1.3449981268599998
4.070888371679999,1.3460766035399998
4.072049537460001,1.3469061238400002
4.073268573460001,1.34777706168
4.07442894978,1.3486064355600007
4.0755302260200015,1.3493940455200004
4.07674623348,1.35026404332
4.077903564619999,1.3510921718800006
4.079060052080001,1.3519199411000002
4.080215871120001,1.35274733894
4.081313340700001,1.3535331549399998
4.08252598654,1.3544015032999994
4.08373835422,1.3552698770999996
4.084950640299999,1.3561384175399993
4.086336252120001,1.3571313971199999
4.087491076859999,1.3579590098799996
4.088703929580001,1.3588285247800003
4.089859467319999,1.3596573384400004
4.091015181220001,1.3604868789400002
4.09217084428,1.3613170304600004
4.09326871662,1.3621061862800006
4.0944821435600005,1.3629789935399999
4.095637587420001,1.36381074776
4.096792741959999,1.3646429088800005
4.097947400059999,1.36547535988
4.09915917054,1.3663496296399997
4.10031254134,1.3671823211000003
4.10146523242,1.3680149632400003
4.102559664239999,1.3688058546999997
4.10417153656,1.3699710812600003
4.105379874939999,1.37084471478
4.10647289142,1.3716349313999998
4.107680800739999,1.3725081592600006
4.10883117466,1.3733396843199999
4.1100391421000015,1.3742127008599994
4.111132216920001,1.3750025210199994
4.112398329460001,1.3759170820799995
4.113434585679999,1.3766654487799996
4.1145863055000005,1.3774970377000002
4.115738320619999,1.3783285783400003
4.117005455200001,1.3792433011200003
4.1181572746600015,1.3800747635999997
4.11936647428,1.3809476124
4.120517929459998,1.3817786122599998
4.121726730980001,1.3826509676200005
4.122935451199998,1.3835229799199993
4.124086951199999,1.3843531218199998
4.125296334640001,1.3852243250599998
4.12644850216,1.3860539355399992
4.127600877660001,1.38688358462
4.128695617860001,1.3876717589999998
4.129963310599999,1.38858437624
4.131116067400001,1.3894141304
4.132268842959999,1.3902440349000003
4.133479149280001,1.3911152488200003
4.134862095579999,1.39211088876
4.13607185146,1.39298214378
4.137223403280001,1.3938119221600005
4.138431962480001,1.3946831232999997
4.13963970918,1.3955541480799993
4.140789367939999,1.3963834967400004
4.141938169080001,1.3972125954600003
4.143086091980001,1.3980412866400003
4.1442335407,1.3988696178599995
4.145380640819999,1.3996976456200003
4.146642660219999,1.4006082719800006
4.14779049444,1.4014361795200003
4.148938832600001,1.4022642667400007
4.150087687179999,1.4030925735599993
4.151237171919999,1.4039211809199998
4.152387215179999,1.4047501172799997
4.15353795652,1.4055794419600005
4.154689283740001,1.4064092056800006
4.155898306380001,1.4072807850800004
4.15699200592,1.4080694442400001
4.15825836996,1.4089823376
4.159639746440002,1.4099774267599998
4.160847510720001,1.4108477079599993
4.161996744320001,1.41167606984
4.163145032139999,1.4125036499199992
4.16457908692,1.4135369569199994
4.16572527724,1.4143627059799997
4.167099879080001,1.4153527456000006
4.16835956878,1.4162596954799995
4.169504733080001,1.4170838684000002
4.17065017468,1.4179079148
4.17173876528,1.41869076846
4.172885237739999,1.4195149502000006
4.1740897622,1.4203806335799996
4.1752950123,1.4212467318199997
4.176386010600001,1.4220307212999999
4.17753481256,1.4228563523000006
4.178856111659999,1.4238061958000003
4.180062236520001,1.4246736835799994
4.181210697040001,1.42549989858
4.182416171400002,1.4263673386600004
4.18356368854,1.4271932684999995
4.184710594660001,1.4280188971399994
4.185799546659998,1.4288028763599996
4.187002519320001,1.4296689367200002
4.18814767982,1.4304933367199992
4.18980760526,1.4316880956999996
4.190894880120001,1.4324705557599997
4.192096674659998,1.4333351741800002
4.193298620159998,1.4341997555000006
4.194500972220001,1.4350644202400005
4.1958757806,1.4360529254599996
4.1970791057199985,1.4369182688600006
4.198167957839999,1.43770148272
4.19942878448,1.4386086714200004
4.200632113180001,1.4394748122799996
4.201777942339999,1.4403000253599998
4.202980697020001,1.4411671442400007
4.2041827861000005,1.4420341225599997
4.205326881459999,1.4428595591399997
4.206755634000001,1.4438907802599998
4.20795472478,1.4447563490199997
4.2090961909599995,1.4455801697
4.21023725014,1.4464035869400007
4.211776900219999,1.4475147798199999
4.212917430780001,1.4483377161000006
4.214058497100001,1.4491606749599995
4.215200191119999,1.4499837740999992
4.216285560860001,1.4507659915399997
4.217485919040001,1.4516309415400002
4.21862975496,1.4524550387999995
4.21983147066,1.4533207348000006
4.220976501359999,1.4541456633600007
4.222121818119999,1.4549709787799998
4.22332448576,1.4558379273599997
4.22446955,1.45666377876
4.225556761440001,1.4574482898400007
4.226814823180002,1.4583564873000001
4.228014786400001,1.45922308114
4.229156805040001,1.46004805962
4.2306973911200005,1.4611611342000004
4.23178086636,1.4619439973
4.232977932559999,1.4628088440599996
4.23411788176,1.4636323531800002
4.235257818260001,1.4644558448400005
4.23645469834,1.4653206607200004
4.23759465956,1.46614448048
4.2387917437999985,1.46700961616
4.23987494408,1.4677924803600007
4.241072348060001,1.46865798252
4.2422698068399995,1.4695236988000004
4.24341020674,1.4703483352199995
4.24455040764,1.4711730184000005
4.245690223279999,1.4719976740800007
4.2468866112,1.4728634013000004
4.248025695800001,1.4736876796999994
4.249107531320002,1.4744704635999994
4.2503599081,1.4753764635400004
4.25149828582,1.4761997279599997
4.252750515100002,1.4771049439600006
4.25377520392,1.4778453247399994
4.254914009079999,1.4786677406400002
4.25611017192,1.4795311237799993
4.2573068645,1.48039448106
4.25850408128,1.4812578595999994
4.259587687999999,1.4820390529199998
4.26084274852,1.4829436614000002
4.261926838799999,1.4837249469599996
4.26306797368,1.4845473562799996
4.2641518632399995,1.4853285974200006
4.265349439440001,1.4861918790800004
4.2664894275,1.4870137555200003
4.267685724180001,1.4878762608000002
4.26876747922,1.4886560681399998
4.269962365539999,1.4895173613599995
4.271099689959999,1.4903370445600004
4.272293385020001,1.4911971177400005
4.273486783960001,1.4920566578399999
4.27462337666,1.4928748876399993
4.2757601881,1.4936928680199997
4.277068062679999,1.4946334501799996
4.278205981299999,1.4954513923600004
4.279401612199999,1.4963104361800006
4.2805981129,1.4971698394399993
4.2817382831,1.4979887108599996
4.28287899876,1.4988079228199993
4.284077215479999,1.4996684583199993
4.285218597799999,1.5004883285600001
4.286302774320001,1.5012673763400002
4.287443683960001,1.50208741454
4.288869081979999,1.50311226858
4.2900087012400006,1.5039318222199995
4.291204533160001,1.50479194758
4.292342794020001,1.5056106521600001
4.2934806188399985,1.50642897644
4.294618054279999,1.5072469787399996
4.29592578642,1.5081872815599993
4.29700601854,1.5089637803800002
4.298200026000001,1.5098218294199994
4.299451226139999,1.5107206563399997
4.300589034320001,1.5115378195399998
4.301670396419999,1.5123142495400004
4.302866039860001,1.5131726119199995
4.304062164199999,1.5140312136600003
4.30514473376,1.5148083003599992
4.306398351179999,1.5157083532000002
4.30753789382,1.51652668472
4.308620338919999,1.5173040911000002
4.30975956394,1.5181223820599996
4.3109553363,1.5189814717999994
4.31215061076,1.5198402826800006
4.313231701160001,1.5206170353600001
4.3144831745599985,1.5215160984999998
4.316189622940001,1.5227415939599993
4.31732744288,1.5235583894000002
4.318522492,1.52441601022
4.31960417308,1.5251920227
4.32074326586,1.5260090677999998
4.321882902339999,1.5268263480800002
4.323022978540001,1.5276439318800001
4.324277433079999,1.5285435878800002
4.325417921799999,1.5293617155000008
4.3265582647,1.5301799620799996
4.32769819454,1.5309982149999997
4.329122230019999,1.5320207855999997
4.33026046642,1.5328385267000002
4.3314545992400015,1.5336966215199994
4.332590869020001,1.5345132246199995
4.333669475220001,1.5352883426999995
4.334860795220001,1.5361443023600003
4.335994815379999,1.53695883316
4.3373553200999995,1.53793548908
4.33848919614,1.5387488404999998
4.339623497619999,1.53956189174
4.340815228439999,1.5404154554599998
4.342007865900001,1.5412691091
4.343144653440001,1.5420823741199996
4.344339217999999,1.54293672462
4.3454776597599984,1.5437508824600001
4.346559646680001,1.5445247953399999
4.347755819240001,1.54538068138
4.34889497522,1.5461962285400006
4.3501474994599985,1.5470936375600004
4.351342181280001,1.5479503859000006
4.352649277020001,1.5488886194000002
4.353898032239999,1.5497857222199998
4.35503194458,1.5506009189400003
4.35610799424,1.5513749971600006
4.35729604668,1.55223011792
4.358426516239999,1.5530441120399998
4.3595561939600005,1.5538579550600005
4.3606289895,1.5546310177400002
4.36181459336,1.5554854070000004
4.363000572799999,1.5563396683400001
4.36424494872,1.5572332111600005
4.365378908299999,1.5580432505199995
4.366458884159999,1.5588104910799998
4.36771250228,1.5596962809199995
4.368797350860001,1.5604594552199997
4.3700552330199995,1.5613418087200004
4.3714284372000005,1.562303824
4.372515546599999,1.56306570176
4.3737163804599986,1.5639086951999999
4.374801807340001,1.5646726690600006
4.375942968960001,1.565478494
4.37713941316,1.56632682348
4.3783338695400005,1.5671777954600004
4.379526392459999,1.5680316314999998
4.380603667380001,1.5688069183799995
4.381735907320001,1.5696260415799999
4.3829228683,1.5704895747400003
4.384107903559999,1.5713566754599995
4.38540364408,1.5723103534399996
4.38652864366,1.5731428020799996
4.38759583232,1.5739362324
4.38877359498,1.5748158446199993
4.3898936244,1.5756557846600003
4.3909563461,1.5764554035800002
4.39212956058,1.5773407679399996
4.393524598339999,1.5783964235200003
4.394583849099999,1.5791995911399994
4.3958096205400015,1.5801301064200004
4.39692368604,1.5809763260599994
4.397982185340001,1.5817803402600006
4.39920818672,1.5827112969400006
4.400323354599999,1.5835575029599993
4.401439355779999,1.5844035493800006
4.402556399439999,1.5852493422799996
4.403842510819999,1.5862217244000008
4.40496227662,1.58706702092
4.406083311660001,1.5879120439000005
4.40720544854,1.5887567969000003
4.4083286481599995,1.5896012372800001
4.40939646098,1.5904031642199996
4.410633515480001,1.5913314405199999
4.41187092822,1.5922596101799997
4.41293955422,1.5930609046000002
4.4140641531,1.59390396764
4.4151882986,1.5947466776599994
4.416368005379999,1.5956312093999998
4.41754687666,1.5965154955399996
4.418612723019999,1.5973154467599997
4.419958057,1.5983259108799999
4.421134342120001,1.5992103075200006
4.422253990100001,1.6000530140999998
4.423373090000001,1.6008963587400005
4.42449160614,1.6017405680999999
4.425721385840001,1.6026703564000002
4.426838879339999,1.60351684046
4.42795585552,1.6043646147199992
4.429072324020001,1.6052137386799998
4.43018820542,1.6060642701000005
4.4313592035400005,1.6069588918799993
4.432473644460001,1.6078123894
4.433587036579999,1.6086671252800002
4.434643732180001,1.6094802030599993
4.43597704572,1.6105086891
4.437031499919999,1.6113238488999997
4.43814042642,1.6121827044599997
4.439248320260001,1.6130423105600002
4.440410538219998,1.6139456766600007
4.441461321939999,1.6147635172199997
4.442566772739999,1.6156249485199994
4.443837357359999,1.6166160962000007
4.4448865141999985,1.6174352639999996
4.445935340099998,1.6182547218600007
4.44709429538,1.6191607516199995
4.448308194539999,1.62011017424
4.449356310420001,1.6209303367199994
4.45056950158,1.6218801628199997
4.45183722116,1.6228733118999998
4.452939118399999,1.6237367841600006
4.4540404910400015,1.6246000214800005
4.455196265699999,1.6255061816799994
4.4564612841599995,1.6264982363800002
4.4575606168999995,1.6273604273999993
4.458714384839999,1.6282652240399997
4.459812763439999,1.6291264867799995
4.460910849879999,1.62998739656
4.4620087269200015,1.6308481768199996
4.463106611460001,1.6317088870600003
4.464259581440001,1.6326126294800005
4.465357918180001,1.6334735451599998
4.46640159126,1.6342917433400004
4.46772023602,1.6353258791599998
4.46881925008,1.6361882718399996
4.469973216240001,1.6370944346399994
4.47107198466,1.6379579069399994
4.472444657720001,1.6390379345
4.473541782219999,1.6399026528999996
4.47474730914,1.6408543127200006
4.475841856520001,1.6417197895000002
4.476989477839998,1.6426287359
4.4780262863399996,1.64345122048
4.479170514559999,1.6443603050799993
4.480204251200002,1.6451827965000008
4.4813453355799995,1.6460919117200006
4.482539356699999,1.6470445411599997
4.48356964976,1.6478674533399995
4.48470772844,1.6487772902200006
4.485845334679999,1.6496875639600006
4.4870909689000005,1.6506852121400002
4.4881740775,1.6515534368399998
4.489257243360001,1.6524223973999994
4.490394630980001,1.6533356343600005
4.491532081560001,1.6542497126
4.492561120779999,1.6550774424400003
4.49380649526,1.6560802540599995
4.494888972640001,1.65695287642
4.49597091334,1.6578258898800002
4.497052218939999,1.6586991557199995
4.498132810819999,1.6595725439000006
4.499212617379999,1.6604459575199997
4.500399457719999,1.6614066812999995
4.501531534820001,1.6623235930999996
4.502609034880001,1.6631967437
4.50373979128,1.6641135402800002
4.504870103939998,1.66503031882
4.506000018340001,1.6659471729800004
4.507075889719999,1.6668205447199995
4.50809787602,1.66765055022
4.50928116508,1.66861203486
4.51041054408,1.6695302778799999
4.511432185480001,1.6703615220800003
4.5125610722200005,1.67128070216
4.51363576816,1.6721565777799996
4.514978347319999,1.67325200824
4.516051654020001,1.6741286942599998
4.5171778410400005,1.6750494654600003
4.518517511900001,1.6761457833799995
4.519588438400001,1.67702296386
4.520712297060001,1.6779442550599994
4.521675235039998,1.6787342075599994
4.52285169052,1.6796999314000005
4.52392089882,1.6805781753600002
4.524989952000001,1.6814568068
4.5261658289,1.6824238990200002
4.527234881359999,1.6833037607199999
4.5283040641199985,1.6841842931200006
4.52931990454,1.6850214743199998
4.5303892350599995,1.6859034077600001
4.53161870884,1.68691845858
4.532687417299999,1.6878018128799994
4.533755672519999,1.6886857699800004
4.534823313640001,1.6895701672599999
4.5358367345,1.6904105882400002
4.5369025198,1.6912954284400001
4.538020461120001,1.6922245866799996
4.539084102179999,1.6931094758599996
4.54019989928,1.6940384972000004
4.541314766179999,1.6949674187599997
4.5423759728199995,1.69585199104
4.5435958164,1.6968692313800005
4.5446562282,1.6977538551999998
4.545716624900001,1.6986386820199997
4.546724136980001,1.6994795581800006
4.547837971519999,1.7004093930799997
4.54889905554,1.70129543356
4.549960534780001,1.7021820388199997
4.5510224500600005,1.7030692706599992
4.552137731819999,1.7040015147399998
4.55325313456,1.7049343695000005
4.5543152881800015,1.7058232707399994
4.55537719264,1.7067125082999994
4.55638555276,1.7075574819400003
4.557605442720001,1.7085804379799996
4.558718314039998,1.7095143880799994
4.5597772358399995,1.7104037110199997
4.560941060260001,1.7113816939200006
4.562103890239999,1.7123593766799998
4.563107473279999,1.7132035113000001
4.564216095640001,1.7141363048599998
4.5655353289,1.7152466286999997
4.5665905135200004,1.7161348830799994
4.567751180179999,1.71711209068
4.568753591320001,1.7179562630000007
4.5698087439999995,1.7188451185000004
4.570863912639998,1.7197342599799996
4.5719190994200005,1.7206236860000004
4.573026929420001,1.7215579163599997
4.57402904324,1.7224034233400005
4.5750835940000005,1.7232936067400004
4.57624315944,1.7242729374999997
4.577296859719999,1.7251632438599998
4.578455352660001,1.72614248812
4.579402742819999,1.7269436199799997
4.580507548259999,1.7278781247400006
4.58150678556,1.7287235082600005
4.5826109282,1.7296577604800007
4.5836097567600005,1.7305030063199993
4.5847136637200006,1.7314371710399996
4.5857650154,1.73232696444
4.58686902398,1.7332615060600005
4.587867963860001,1.7341072656199998
4.589077273359999,1.7351314603999994
4.590233922440001,1.7361114543599996
4.591548057080002,1.7372254558600004
4.592546421,1.7380722309999996
4.59359679522,1.7389636192400004
4.594751448400001,1.7399441202999995
4.59580029938,1.7408353565799999
4.59684838206,1.7417264218
